root - 16-Dec-19 08:36:23 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18630713.xml
root - 16-Dec-19 08:37:07 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18630817.xml
root - 16-Dec-19 08:37:48 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18630921.xml
root - 16-Dec-19 08:38:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18631026.xml
root - 16-Dec-19 08:39:02 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18631130.xml
root - 16-Dec-19 08:39:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18631214.xml
root - 16-Dec-19 08:39:58 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640104.xml
root - 16-Dec-19 08:40:20 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640201.xml
root - 16-Dec-19 08:40:53 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640229.xml
root - 16-Dec-19 08:41:19 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640411.xml
root - 16-Dec-19 08:42:07 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640509.xml
root - 16-Dec-19 08:42:37 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640606.xml
root - 16-Dec-19 08:43:09 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640711.xml
root - 16-Dec-19 08:43:44 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640815.xml
root - 16-Dec-19 08:44:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18640919.xml
root - 16-Dec-19 08:44:57 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18641024.xml
root - 16-Dec-19 08:45:39 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18641121.xml
root - 16-Dec-19 08:46:15 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18641212.xml
root - 16-Dec-19 08:46:39 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650111.xml
root - 16-Dec-19 08:47:14 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650130.xml
root - 16-Dec-19 08:47:40 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650227.xml
root - 16-Dec-19 08:48:17 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650410.xml
root - 16-Dec-19 08:49:11 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650508.xml
root - 16-Dec-19 08:49:46 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650612.xml
root - 16-Dec-19 08:50:14 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650710.xml
root - 16-Dec-19 08:50:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650814.xml
root - 16-Dec-19 08:51:23 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18650918.xml
root - 16-Dec-19 08:52:10 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18651023.xml
root - 16-Dec-19 08:52:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18651120.xml
root - 16-Dec-19 08:53:14 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18651218.xml
root - 16-Dec-19 08:53:50 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660108.xml
root - 16-Dec-19 08:54:11 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660129.xml
root - 16-Dec-19 08:54:38 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660226.xml
root - 16-Dec-19 08:55:12 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660409.xml
root - 16-Dec-19 08:55:58 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660507.xml
root - 16-Dec-19 08:56:24 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660611.xml
root - 16-Dec-19 08:57:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660709.xml
root - 16-Dec-19 08:57:35 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660813.xml
root - 16-Dec-19 08:58:14 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18660917.xml
root - 16-Dec-19 08:59:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18661022.xml
root - 16-Dec-19 08:59:44 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18661119.xml
root - 16-Dec-19 09:00:15 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18661217.xml
root - 16-Dec-19 09:00:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670107.xml
root - 16-Dec-19 09:01:07 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670128.xml
root - 16-Dec-19 09:01:36 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670225.xml
root - 16-Dec-19 09:02:12 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670408.xml
root - 16-Dec-19 09:02:56 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670506.xml
root - 16-Dec-19 09:03:28 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670610.xml
root - 16-Dec-19 09:04:13 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670708.xml
root - 16-Dec-19 09:04:49 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670819.xml
root - 16-Dec-19 09:05:45 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18670923.xml
root - 16-Dec-19 09:06:18 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18671028.xml
root - 16-Dec-19 09:06:52 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18671118.xml
root - 16-Dec-19 09:07:13 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18671216.xml
root - 16-Dec-19 09:07:38 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680106.xml
root - 16-Dec-19 09:07:54 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680127.xml
root - 16-Dec-19 09:08:23 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680224.xml
root - 16-Dec-19 09:09:01 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680406.xml
root - 16-Dec-19 09:09:55 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680504.xml
root - 16-Dec-19 09:10:27 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680608.xml
root - 16-Dec-19 09:11:00 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680706.xml
root - 16-Dec-19 09:11:32 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680817.xml
root - 16-Dec-19 09:12:17 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18680921.xml
root - 16-Dec-19 09:12:58 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18681026.xml
root - 16-Dec-19 09:13:35 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18681123.xml
root - 16-Dec-19 09:14:07 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18681214.xml
root - 16-Dec-19 09:14:40 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690111.xml
root - 16-Dec-19 09:15:17 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690201.xml
root - 16-Dec-19 09:15:41 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690301.xml
root - 16-Dec-19 09:16:07 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690405.xml
root - 16-Dec-19 09:16:42 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690503.xml
root - 16-Dec-19 09:17:09 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690607.xml
root - 16-Dec-19 09:17:49 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690712.xml
root - 16-Dec-19 09:18:28 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690816.xml
root - 16-Dec-19 09:19:08 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18690920.xml
root - 16-Dec-19 09:19:45 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18691025.xml
root - 16-Dec-19 09:20:25 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18691122.xml
root - 16-Dec-19 09:21:00 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18691213.xml
root - 16-Dec-19 09:21:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700110.xml
root - 16-Dec-19 09:21:47 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700131.xml
root - 16-Dec-19 09:22:12 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700228.xml
root - 16-Dec-19 09:22:34 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700404.xml
root - 16-Dec-19 09:23:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700502.xml
root - 16-Dec-19 09:23:37 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700606.xml
root - 16-Dec-19 09:24:15 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700711.xml
root - 16-Dec-19 09:24:52 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700815.xml
root - 16-Dec-19 09:25:23 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18700919.xml
root - 16-Dec-19 09:26:00 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18701024.xml
root - 16-Dec-19 09:26:37 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18701121.xml
root - 16-Dec-19 09:27:02 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18701212.xml
root - 16-Dec-19 09:27:20 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710109.xml
root - 16-Dec-19 09:27:41 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710130.xml
root - 16-Dec-19 09:28:01 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710227.xml
root - 16-Dec-19 09:28:28 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710403.xml
root - 16-Dec-19 09:29:08 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710501.xml
root - 16-Dec-19 09:29:35 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710605.xml
root - 16-Dec-19 09:30:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710710.xml
root - 16-Dec-19 09:30:41 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710814.xml
root - 16-Dec-19 09:31:10 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18710918.xml
root - 16-Dec-19 09:31:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18711023.xml
root - 16-Dec-19 09:32:13 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18711120.xml
root - 16-Dec-19 09:32:40 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18711211.xml
root - 16-Dec-19 09:33:02 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720108.xml
root - 16-Dec-19 09:33:30 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720129.xml
root - 16-Dec-19 09:33:48 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720226.xml
root - 16-Dec-19 09:34:20 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720408.xml
root - 16-Dec-19 09:34:53 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720506.xml
root - 16-Dec-19 09:35:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720610.xml
root - 16-Dec-19 09:35:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720708.xml
root - 16-Dec-19 09:36:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720819.xml
root - 16-Dec-19 09:36:41 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18720923.xml
root - 16-Dec-19 09:37:07 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18721028.xml
root - 16-Dec-19 09:37:36 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18721118.xml
root - 16-Dec-19 09:37:54 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18721216.xml
root - 16-Dec-19 09:38:13 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730113.xml
root - 16-Dec-19 09:38:36 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730203.xml
root - 16-Dec-19 09:39:04 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730303.xml
root - 16-Dec-19 09:39:22 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730407.xml
root - 16-Dec-19 09:39:48 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730505.xml
root - 16-Dec-19 09:40:14 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730609.xml
root - 16-Dec-19 09:40:42 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730707.xml
root - 16-Dec-19 09:40:58 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730818.xml
root - 16-Dec-19 09:41:42 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18730922.xml
root - 16-Dec-19 09:42:06 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18731027.xml
root - 16-Dec-19 09:42:40 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18731124.xml
root - 16-Dec-19 09:43:03 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18731215.xml
root - 16-Dec-19 09:43:21 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740112.xml
root - 16-Dec-19 09:43:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740202.xml
root - 16-Dec-19 09:43:59 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740302.xml
root - 16-Dec-19 09:44:18 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740407.xml
root - 16-Dec-19 09:44:59 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740504.xml
root - 16-Dec-19 09:45:19 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740608.xml
root - 16-Dec-19 09:45:53 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740713.xml
root - 16-Dec-19 09:46:15 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740817.xml
root - 16-Dec-19 09:46:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18740921.xml
root - 16-Dec-19 09:47:09 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18741026.xml
root - 16-Dec-19 09:47:43 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18741123.xml
root - 16-Dec-19 09:48:12 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18741214.xml
root - 16-Dec-19 09:48:31 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750111.xml
root - 16-Dec-19 09:48:51 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750201.xml
root - 16-Dec-19 09:49:08 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750301.xml
root - 16-Dec-19 09:49:26 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750405.xml
root - 16-Dec-19 09:49:58 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750503.xml
root - 16-Dec-19 09:50:28 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750605.xml
root - 16-Dec-19 09:50:59 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750712.xml
root - 16-Dec-19 09:51:26 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750816.xml
root - 16-Dec-19 09:51:56 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18750920.xml
root - 16-Dec-19 09:52:40 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18751025.xml
root - 16-Dec-19 09:53:05 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18751122.xml
root - 16-Dec-19 09:53:33 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18751213.xml
root - 16-Dec-19 09:53:49 - INFO - XML file being interpreted is C:/projects/oboredo/OBO_XML_72/sessionsPapers\18760110.xml
