root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360104.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360201.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360229.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360404.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360509.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360613.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360704.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360815.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18360919.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18361024.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18361128.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18361212.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370102.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370130.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370227.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370403.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370508.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370612.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370703.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370814.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18370918.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18371023.xml
root - 30-Jun-22 20:33:48 - INFO - XML file being interpreted is ./sessionsPapers\18371127.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18371211.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380101.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380129.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380226.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380402.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380514.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380618.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380709.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380820.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18380917.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18381022.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18381126.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18381217.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18381231.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18390204.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18390304.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18390408.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18390513.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18390617.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18390708.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18390812.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18390916.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18391021.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18391125.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18391216.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400106.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400203.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400302.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400406.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400511.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400615.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400706.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400817.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18400914.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18401019.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18401123.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18401214.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18410104.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18410201.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18410301.xml
root - 30-Jun-22 20:33:49 - INFO - XML file being interpreted is ./sessionsPapers\18410405.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18410510.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18410614.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18410705.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18410823.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18410920.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18411025.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18411129.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18411213.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420103.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420131.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420228.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420404.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420509.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420613.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420704.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420822.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18420919.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18421024.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18421128.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18421212.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430102.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430130.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430227.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430403.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430508.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430612.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430703.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430821.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18430918.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18431023.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18431127.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18431211.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18440101.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18440205.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18440304.xml
root - 30-Jun-22 20:33:50 - INFO - XML file being interpreted is ./sessionsPapers\18440408.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18440506.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18440610.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18440701.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18440819.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18440916.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18441021.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18441125.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18441216.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450106.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450203.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450303.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450407.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450512.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450616.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450707.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450818.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18450915.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18451027.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18451124.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18451215.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460105.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460202.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460223.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460330.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460511.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460615.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460706.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460817.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18460921.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18461026.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18461123.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18461214.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18470104.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18470201.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18470301.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18470405.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18470510.xml
root - 30-Jun-22 20:33:51 - INFO - XML file being interpreted is ./sessionsPapers\18470614.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18470705.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18470816.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18470920.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18471025.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18471122.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18471213.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480103.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480131.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480228.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480403.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480515.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480612.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480703.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480821.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18480918.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18481023.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18481127.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18481218.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490101.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490129.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490226.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490409.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490507.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490611.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490702.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490820.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18490917.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18491029.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18491126.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18491217.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500107.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500204.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500304.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500408.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500506.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500610.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500708.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500819.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18500916.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18501021.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18501125.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18501216.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18510106.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18510203.xml
root - 30-Jun-22 20:33:52 - INFO - XML file being interpreted is ./sessionsPapers\18510303.xml
